sec"    "mA"    "mV
27,86    9,7780124633573E-5    -18,426815032959
27,945    9,7780124633573E-5    -18,426815032959
28,031    9,80577315203846E-5    -17,4012546539307
28,117    9,80577315203846E-5    -17,4012546539307
28,202    9,80577315203846E-5    -17,4012546539307
28,288    9,84145153779536E-5    -16,3759460449219
28,374    9,84145153779536E-5    -16,3759460449219
28,459    9,8731710750144E-5    -15,3503866195679
28,545    9,8731710750144E-5    -15,3503866195679
28,631    9,88108877209015E-5    -14,3248262405396
28,716    9,88108877209015E-5    -14,3248262405396
28,802    9,90489061223343E-5    -13,2205123901367
28,888    9,90489061223343E-5    -13,2205123901367
28,974    9,94056899799034E-5    -12,1952047348022
29,059    9,94056899799034E-5    -12,1952047348022
29,145    9,96833041426726E-5    -11,1696443557739
29,231    9,96833041426726E-5    -11,1696443557739
29,316    9,96833041426726E-5    -11,1696443557739
29,402    9,98812320176512E-5    -10,1440839767456
29,488    9,98812320176512E-5    -10,1440839767456
29,574    0,000100119257695042    -9,11877536773682
29,659    0,000100119257695042    -9,11877536773682
29,745    0,00010023801587522    -8,0932149887085
29,831    0,00010023801587522    -8,0932149887085
29,917    0,000100436453067232    -7,06790733337402
30,002    0,000100436453067232    -7,06790733337402
30,088    0,000100714067230001    -5,9633412361145
30,174    0,000100714067230001    -5,9633412361145
30,26    0,000100991674116813    -4,93803358078003
30,346    0,000100991674116813    -4,93803358078003
30,432    0,000100991674116813    -4,93803358078003
30,517    0,000101189609267749    -3,91247296333313
30,603    0,000101189609267749    -3,91247296333313
30,689    0,000101427634945139    -2,88716506958008
30,775    0,000101427634945139    -2,88716506958008
30,861    0,00010174483031733    -1,86160469055176
30,947    0,00010174483031733    -1,86160469055176
31,033    0,000102022437204141    -0,836044371128082
31,119    0,000102022437204141    -0,836044371128082
31,205    0,000102181293186732    0,189263597130775
31,301    0,000102181293186732    0,189263597130775
31,391    0,00010230005136691    1,21482396125793
31,482    0,00010230005136691    1,21482396125793
31,572    0,000102538077044301    2,24013185501099
31,662    0,000102538077044301    2,24013185501099
31,752    0,000102815683931112    3,26569223403931
31,842    0,000102815683931112    3,26569223403931
31,932    0,000103172467788681    4,29125261306763
32,022    0,000103172467788681    4,29125261306763
32,112    0,000103450081951451    5,31656074523926
32,202    0,000103450081951451    5,31656074523926
32,293    0,000103687598311808    6,34212112426758
32,383    0,000103687598311808    6,34212112426758
32,473    0,000103687598311808    6,34212112426758
32,563    0,000103687598311808    6,34212112426758
32,654    0,000103687598311808    6,34212112426758
32,744    0,000104163642390631    8,39298915863037
32,834    0,000104163642390631    8,39298915863037
32,924    0,000104401668068022    9,4973030090332
33,014    0,000104401668068022    9,4973030090332
33,104    0,0001045204262482    10,5228633880615
33,194    0,0001045204262482    10,5228633880615
33,284    0,000104678772913758    11,548171043396
33,375    0,000104678772913758    11,548171043396
33,465    0,000104916798591148    12,5737314224243
33,555    0,000104916798591148    12,5737314224243
33,645    0,000105075647297781    13,5992918014526
33,735    0,000105075647297781    13,5992918014526
33,825    0,00010535326146055    14,6246004104614
33,915    0,00010535326146055    14,6246004104614
34,005    0,00010574962652754    15,6501607894897
34,095    0,00010574962652754    15,6501607894897
34,185    0,000105868384707719    16,6757202148438
34,275    0,000105868384707719    16,6757202148438
34,365    0,000105947561678477    17,7010288238525
34,455    0,000105947561678477    17,7010288238525
34,545    0,000106225168565288    18,7265892028809
34,635    0,000106225168565288    18,7265892028809
34,725    0,000106542371213436    19,7518978118896
34,815    0,000106542371213436    19,7518978118896
34,905    0,000106939245597459    20,777458190918
34,995    0,000106939245597459    20,777458190918
35,085    0,000107176761957817    21,8030185699463
35,175    0,000107176761957817    21,8030185699463
35,265    0,000107414787635207    22,8283252716064
35,355    0,000107414787635207    22,8283252716064
35,445    0,000107692394522019    23,8538856506348
35,535    0,000107692394522019    23,8538856506348
35,625    0,000108009597170167    24,8791942596436
35,715    0,000108009597170167    24,8791942596436
35,805    0,000108009597170167    24,8791942596436
35,895    0,000108287204056978    25,9047546386719
35,985    0,000108287204056978    25,9047546386719
36,075    0,000108564818219747    26,9303150177002
36,165    0,000108564818219747    26,9303150177002
36,255    0,000108842425106559    27,9556217193604
36,346    0,000108842425106559    27,9556217193604
36,436    0,000109040360257495    28,9811820983887
36,526    0,000109040360257495    28,9811820983887
36,616    0,000109238797449507    30,0064907073975
36,706    0,000109238797449507    30,0064907073975
36,796    0,000109595581307076    30,9532985687256
36,886    0,000109595581307076    30,9532985687256
36,976    0,000109753920696676    31,9786052703857
37,067    0,000109753920696676    31,9786052703857
37,156    0,000109952357888687    33,0041656494141
37,246    0,000109952357888687    33,0041656494141
37,336    0,000110269560536835    34,0294723510742
37,426    0,000110269560536835    34,0294723510742
37,516    0,000110626344394404    35,0550346374512
37,606    0,000110626344394404    35,0550346374512
37,696    0,000110903951281216    36,0805931091309
37,786    0,000110903951281216    36,0805931091309
37,876    0,000111221146653406    37,1059036254883
37,966    0,000111221146653406    37,1059036254883
38,056    0,000111538342025597    38,131462097168
38,146    0,000111538342025597    38,131462097168
38,236    0,000111815956188366    39,1567726135254
38,326    0,000111815956188366    39,1567726135254
38,416    0,000112093570351135    40,1823310852051
38,507    0,000112093570351135    40,1823310852051
38,597    0,000112292007543147    41,207893371582
38,687    0,000112292007543147    41,207893371582
38,777    0,000112648791400716    42,2332000732422
38,867    0,000112648791400716    42,2332000732422
38,957    0,000112965986772906    43,2587585449219
39,047    0,000112965986772906    43,2587585449219
39,137    0,000112965986772906    43,2587585449219
39,228    0,000113163914647885    44,2840690612793
39,318    0,000113163914647885    44,2840690612793
39,408    0,000113401940325275    45,309627532959
39,498    0,000113401940325275    45,309627532959
39,588    0,000113719135697465    46,3351898193359
39,678    0,000113719135697465    46,3351898193359
39,768    0,000114115508040413    47,3604965209961
39,858    0,000114115508040413    47,3604965209961
39,948    0,000114195187052246    48,386058807373
40,039    0,000114195187052246    48,386058807373
40,129    0,000114234775537625    49,4116172790527
40,219    0,000114234775537625    49,4116172790527
40,309    0,000114512382424437    50,4369239807129
40,399    0,000114512382424437    50,4369239807129
40,489    0,000114829577796627    51,4624862670898
40,579    0,000114829577796627    51,4624862670898
40,669    0,000115146780444775    52,48779296875
40,759    0,000115146780444775    52,48779296875
40,849    0,000115463975816965    53,513355255127
40,939    0,000115463975816965    53,513355255127
41,029    0,000115820759674534    54,5389137268066
41,119    0,000115820759674534    54,5389137268066
41,209    0,000116137955046725    55,5642242431641
41,299    0,000116137955046725    55,5642242431641
41,389    0,000116494738904294    56,5897827148438
41,479    0,000116494738904294    56,5897827148438
41,569    0,000116811934276484    57,6150894165039
41,659    0,000116811934276484    57,6150894165039
41,749    0,000117287476314232    58,5616455078125
41,84    0,000117287476314232    58,5616455078125
41,93    0,000117961455543991    59,5872039794922
42,02    0,000117961455543991    59,5872039794922
42,11    0,000118556265078951    60,6127662658691
42,2    0,000118556265078951    60,6127662658691
42,29    0,000118556265078951    60,6127662658691
42,38    0,000118556265078951    60,6127662658691
42,47    0,000118556265078951    60,6127662658691
42,56    0,000118635944090784    62,6636352539063
42,65    0,000118635944090784    62,6636352539063
42,74    0,000118873460451141    63,6891937255859
42,83    0,000118873460451141    63,6891937255859
42,92    0,000119151067337953    64,7145004272461
43,01    0,000119151067337953    64,7145004272461
43,1    0,0001194682699861    65,7400665283203
43,19    0,0001194682699861    65,7400665283203
43,28    0,000119666707178112    66,7653732299805
43,37    0,000119666707178112    66,7653732299805
43,46    0,000119944314064924    67,7909317016602
43,55    0,000119944314064924    67,7909317016602
43,64    0,000120301097922493    68,8164901733398
43,73    0,000120301097922493    68,8164901733398
43,82    0,000120975077152252    69,841796875
43,909    0,000120975077152252    69,841796875
43,999    0,000121530298201833    70,8673629760742
44,09    0,000121530298201833    70,8673629760742
44,18    0,00012176781456219    71,8926696777344
44,27    0,00012176781456219    71,8926696777344
44,359    0,000122164696222171    72,9182281494141
44,449    0,000122164696222171    72,9182281494141
44,539    0,00012267981946934    73,8647842407227
44,629    0,00012267981946934    73,8647842407227
44,719    0,0001232746290043    74,8903427124023
44,809    0,0001232746290043    74,8903427124023
44,899    0,000123631412861869    75,9156494140625
44,989    0,000123631412861869    75,9156494140625
45,079    0,000123829857329838    76,9412155151367
45,169    0,000123829857329838    76,9412155151367
45,259    0,000124147045426071    77,9667739868164
45,349    0,000124147045426071    77,9667739868164
45,439    0,00012450382928364    78,9920806884766
45,529    0,00012450382928364    78,9920806884766
45,619    0,00012450382928364    78,9920806884766
45,709    0,00012490019435063    80,0176391601563
45,799    0,00012490019435063    80,0176391601563
45,889    0,000125177815789357    80,9641952514648
45,979    0,000125177815789357    80,9641952514648
46,068    0,000125177815789357    81,989501953125
46,158    0,000125177815789357    81,989501953125
46,248    0,000125256978208199    83,0150604248047
46,338    0,000125256978208199    83,0150604248047
46,428    0,000125415841466747    84,0406265258789
46,518    0,000125415841466747    84,0406265258789
46,608    0,00012573302956298    85,0659332275391
46,698    0,00012573302956298    85,0659332275391
46,788    0,00012612939462997    86,0914916992188
46,878    0,00012612939462997    86,0914916992188
46,968    0,000126486178487539    87,1170501708984
47,058    0,000126486178487539    87,1170501708984
47,148    0,00012696222984232    88,1423568725586
47,238    0,00012696222984232    88,1423568725586
47,328    0,000127358609461226    89,1679229736328
47,418    0,000127358609461226    89,1679229736328
47,508    0,000127596620586701    90,1144790649414
47,598    0,000127596620586701    90,1144790649414
47,688    0,000127874242025428    91,1397857666016
47,778    0,000127874242025428    91,1397857666016
47,868    0,00012819143012166    92,1653442382813
47,958    0,00012819143012166    92,1653442382813
48,048    0,000128508632769808    93,1909027099609
48,138    0,000128508632769808    93,1909027099609
48,228    0,000128825835417956    94,2162094116211
48,319    0,000128825835417956    94,2162094116211
48,409    0,000129301377455704    95,2417755126953
48,499    0,000129301377455704    95,2417755126953
48,588    0,000129658146761358    96,267333984375
48,678    0,000129658146761358    96,267333984375
48,768    0,000129658146761358    96,267333984375
48,859    0,000129935768200085    97,2926406860352
48,949    0,000129935768200085    97,2926406860352
49,039    0,000130292552057654    98,3181991577148
49,129    0,000130292552057654    98,3181991577148
49,218    0,000130649830680341    99,2647552490234
49,308    0,000130649830680341    99,2647552490234
49,398    0,000131125372718088    100,290061950684
49,488    0,000131125372718088    100,290061950684
49,578    0,000131641019834206    101,315620422363
49,668    0,000131641019834206    101,315620422363
49,758    0,000131997803691775    102,341186523438
49,849    0,000131997803691775    102,341186523438
49,939    0,000132116561871953    103,366493225098
50,029    0,000132116561871953    103,366493225098
50,119    0,000132433749968186    104,313049316406
50,209    0,000132433749968186    104,313049316406
50,299    0,000132790533825755    105,338607788086
50,389    0,000132790533825755    105,338607788086
50,479    0,000133107736473903    106,364166259766
50,569    0,000133107736473903    106,364166259766
50,659    0,000133424924570136    107,389472961426
50,75    0,000133424924570136    107,389472961426
50,84    0,000133900975924917    108,4150390625
50,93    0,000133900975924917    108,4150390625
51,02    0,000134376517962664    109,44034576416
51,11    0,000134376517962664    109,44034576416
51,2    0,000134654124849476    110,387153625488
51,29    0,000134654124849476    110,387153625488
51,38    0,000135050504468381    111,412460327148
51,47    0,000135050504468381    111,412460327148
51,56    0,000135407797642983    112,438018798828
51,65    0,000135407797642983    112,438018798828
51,74    0,000135764566948637    113,463325500488
51,83    0,000135764566948637    113,463325500488
51,92    0,000135764566948637    113,463325500488
52,01    0,000135764566948637    113,463325500488
52,1    0,000135764566948637    113,463325500488
52,19    0,000136596892843954    115,435440063477
52,28    0,000136596892843954    115,435440063477
52,369    0,000136914095492102    116,461006164551
52,459    0,000136914095492102    116,461006164551
52,55    0,000137270879349671    117,486312866211
52,64    0,000137270879349671    117,486312866211
52,729    0,000137628172524273    118,511871337891
52,819    0,000137628172524273    118,511871337891
52,909    0,000137984956381842    119,537178039551
52,999    0,000137984956381842    119,537178039551
53,089    0,000138420902658254    120,483985900879
53,179    0,000138420902658254    120,483985900879
53,269    0,000138896954013035    121,509292602539
53,359    0,000138896954013035    121,509292602539
53,449    0,000139134470373392    122,534851074219
53,539    0,000139134470373392    122,534851074219
53,629    0,000139412077260204    123,481407165527
53,72    0,000139412077260204    123,481407165527
53,81    0,000139848547405563    124,506965637207
53,899    0,000139848547405563    124,506965637207
53,99    0,000140244912472554    125,532279968262
54,08    0,000140244912472554    125,532279968262
54,17    0,000140601696330123    126,557838439941
54,26    0,000140601696330123    126,557838439941
54,35    0,000140958480187692    127,583145141602
54,44    0,000140958480187692    127,583145141602
54,53    0,000141236087074503    128,529693603516
54,619    0,000141236087074503    128,529693603516
54,709    0,00014175173419062    129,555267333984
54,799    0,00014175173419062    129,555267333984
54,889    0,000142187680467032    130,580825805664
54,979    0,000142187680467032    130,580825805664
55,069    0,000142187680467032    130,580825805664
55,159    0,000142187680467032    130,580825805664
55,249    0,000142187680467032    130,580825805664
55,339    0,00014274290879257    132,631683349609
55,429    0,00014274290879257    132,631683349609
55,519    0,000142940829391591    133,657241821289
55,609    0,000142940829391591    133,657241821289
55,699    0,00014349605771713    134,682556152344
55,79    0,00014349605771713    134,682556152344
55,88    0,000143813260365278    135,629104614258
55,97    0,000143813260365278    135,629104614258
56,06    0,000144170029670931    136,654678344727
56,15    0,000144170029670931    136,654678344727
56,24    0,00014472525799647    137,679977416992
56,329    0,00014472525799647    137,679977416992
56,42    0,000145042460644618    138,705535888672
56,51    0,000145042460644618    138,705535888672
56,6    0,000145240890560672    139,652099609375
56,69    0,000145240890560672    139,652099609375
56,78    0,000145637255627662    140,677658081055
56,87    0,000145637255627662    140,677658081055
56,96    0,00014611279766541    141,70295715332
57,05    0,00014611279766541    141,70295715332
57,14    0,000146470090840012    142,728530883789
57,23    0,000146470090840012    142,728530883789
57,32    0,000147064391057938    143,754089355469
57,41    0,000147064391057938    143,754089355469
57,5    0,000147738886880688    144,700637817383
57,59    0,000147738886880688    144,700637817383
57,68    0,000148095670738257    145,725952148438
57,77    0,000148095670738257    145,725952148438
57,86    0,000148254010127857    146,751510620117
57,95    0,000148254010127857    146,751510620117
58,04    0,000148531617014669    147,777069091797
58,13    0,000148531617014669    147,777069091797
58,22    0,000149047249578871    148,802368164063
58,31    0,000149047249578871    148,802368164063
58,4    0,000149047249578871    148,802368164063
58,49    0,000149443629197776    149,827941894531
58,58    0,000149443629197776    149,827941894531
58,67    0,000149760817294009    150,774490356445
58,76    0,000149760817294009    150,774490356445
58,85    0,000150316045619547    151,7998046875
58,94    0,000150316045619547    151,7998046875
59,03    0,000151386397192255    152,82536315918
59,121    0,000151386397192255    152,82536315918
59,211    0,000151941610965878    153,850921630859
59,301    0,000151941610965878    153,850921630859
59,391    0,000151941610965878    154,797470092773
59,481    0,000151941610965878    154,797470092773
59,571    0,000152099964907393    155,822784423828
59,661    0,000152099964907393    155,822784423828
59,751    0,000152298394823447    156,848342895508
59,841    0,000152298394823447    156,848342895508
59,93    0,000152615597471595    157,873901367188
60,019    0,000152615597471595    157,873901367188
60,11    0,000152932785567828    158,899215698242
60,2    0,000152932785567828    158,899215698242
60,29    0,000153368746396154    159,924774169922
60,38    0,000153368746396154    159,924774169922
60,469    0,000153884378960356    160,871322631836
60,559    0,000153884378960356    160,871322631836
60,649    0,000154320339788683    161,896881103516
60,739    0,000154320339788683    161,896881103516
60,829    0,000154717214172706    162,92219543457
60,919    0,000154717214172706    162,92219543457
61,009    0,000155153175001033    163,94775390625
61,099    0,000155153175001033    163,94775390625
61,189    0,000155509958858602    164,894302368164
61,279    0,000155509958858602    164,894302368164
61,369    0,000155827146954834    165,919616699219
61,46    0,000155827146954834    165,919616699219
61,55    0,000155827146954834    165,919616699219
61,64    0,000155827146954834    165,919616699219
61,73    0,000155827146954834    165,919616699219
61,82    0,000156977184815332    167,970733642578
61,91    0,000156977184815332    167,970733642578
62    0,000157571979798377    168,917297363281
62,09    0,000157571979798377    168,917297363281
62,18    0,00015784909192007    169,942596435547
62,27    0,00015784909192007    169,942596435547
62,36    0,000158087117597461    170,968154907227
62,45    0,000158087117597461    170,968154907227
62,54    0,00015844390145503    171,91471862793
62,63    0,00015844390145503    171,91471862793
62,72    0,000158761089551263    172,940277099609
62,81    0,000158761089551263    172,940277099609
62,9    0,00015907829219941    173,965576171875
62,99    0,00015907829219941    173,965576171875
63,08    0,000159475166583434    174,991149902344
63,17    0,000159475166583434    174,991149902344
63,261    0,000159831950441003    176,016708374023
63,35    0,000159831950441003    176,016708374023
63,441    0,000160149153089151    176,963256835938
63,531    0,000160149153089151    176,963256835938
63,621    0,000160426759975962    177,988571166992
63,711    0,000160426759975962    177,988571166992
63,801    0,000161021569510922    178,935119628906
63,891    0,000161021569510922    178,935119628906
63,981    0,000161695541464724    179,960678100586
64,071    0,000161695541464724    179,960678100586
64,161    0,000161973148351535    180,986236572266
64,251    0,000161973148351535    180,986236572266
64,341    0,000162448690389283    182,01155090332
64,431    0,000162448690389283    182,01155090332
64,521    0,000162924741744064    182,958099365234
64,611    0,000162924741744064    182,958099365234
64,701    0,00016336070257239    183,983657836914
64,791    0,00016336070257239    183,983657836914
64,881    0,00016336070257239    183,983657836914
64,971    0,000163677905220538    185,008972167969
65,061    0,000163677905220538    185,008972167969
65,151    0,000163915916346014    185,955780029297
65,241    0,000163915916346014    185,955780029297
65,331    0,000164272700203583    186,981094360352
65,421    0,000164272700203583    186,981094360352
65,511    0,000164708661031909    188,006652832031
65,601    0,000164708661031909    188,006652832031
65,691    0,000165025863680057    189,031951904297
