sec"    "mA"    "mV
16,702    7,18491501174867E-5    -82,1632614135742
16,788    7,18491501174867E-5    -82,1632614135742
16,873    7,26418875274248E-5    -81,0586929321289
16,959    7,26418875274248E-5    -81,0586929321289
17,045    7,3435134254396E-5    -80,0333862304688
17,13    7,3435134254396E-5    -80,0333862304688
17,216    7,42278716643341E-5    -79,0078277587891
17,301    7,42278716643341E-5    -79,0078277587891
17,387    7,51794650568627E-5    -77,9825134277344
17,473    7,51794650568627E-5    -77,9825134277344
17,559    7,51794650568627E-5    -77,9825134277344
17,645    7,51794650568627E-5    -77,9825134277344
17,731    7,51794650568627E-5    -77,9825134277344
17,817    7,70034748711623E-5    -75,8526458740234
17,903    7,70034748711623E-5    -75,8526458740234
17,989    7,77967215981334E-5    -74,8270797729492
18,074    7,77967215981334E-5    -74,8270797729492
18,16    7,85498705226928E-5    -73,8017730712891
18,246    7,85498705226928E-5    -73,8017730712891
18,332    7,93827057350427E-5    -72,6974639892578
18,417    7,93827057350427E-5    -72,6974639892578
18,503    8,03738803369924E-5    -71,6718978881836
18,589    8,03738803369924E-5    -71,6718978881836
18,675    8,15629900898784E-5    -70,6463394165039
18,761    8,15629900898784E-5    -70,6463394165039
18,846    8,15629900898784E-5    -70,6463394165039
18,932    8,24749949970283E-5    -69,6210327148438
19,018    8,24749949970283E-5    -69,6210327148438
19,104    8,32286532386206E-5    -68,516716003418
19,19    8,32286532386206E-5    -68,516716003418
19,275    8,41802393551916E-5    -67,4911575317383
19,361    8,41802393551916E-5    -67,4911575317383
19,447    8,50521537358873E-5    -66,4655990600586
19,533    8,50521537358873E-5    -66,4655990600586
19,619    8,60037471284159E-5    -65,4402923583984
19,705    8,60037471284159E-5    -65,4402923583984
19,79    8,71933589223772E-5    -64,4147262573242
19,876    8,71933589223772E-5    -64,4147262573242
19,962    8,71933589223772E-5    -64,4147262573242
20,048    8,83829707163386E-5    -63,3894195556641
20,133    8,83829707163386E-5    -63,3894195556641
20,219    8,94137338036671E-5    -62,284854888916
20,305    8,94137338036671E-5    -62,284854888916
20,391    9,0246569016017E-5    -61,2595481872559
20,476    9,0246569016017E-5    -61,2595481872559
20,562    9,12377436179668E-5    -60,2339859008789
20,648    9,12377436179668E-5    -60,2339859008789
20,734    9,25065323826857E-5    -59,2086791992188
20,82    9,25065323826857E-5    -59,2086791992188
20,906    9,38544908422045E-5    -58,1831169128418
20,992    9,38544908422045E-5    -58,1831169128418
21,078    9,38544908422045E-5    -58,1831169128418
21,164    9,38544908422045E-5    -58,1831169128418
21,25    9,38544908422045E-5    -58,1831169128418
21,336    9,63128986768425E-5    -56,0532455444336
21,422    9,63128986768425E-5    -56,0532455444336
21,508    9,74629219854251E-5    -55,0279350280762
21,594    9,74629219854251E-5    -55,0279350280762
21,68    9,86520317383111E-5    -53,9236221313477
21,765    9,86520317383111E-5    -53,9236221313477
21,851    9,97624738374725E-5    -52,898063659668
21,937    9,97624738374725E-5    -52,898063659668
22,023    0,000101110432296991    -51,872501373291
22,109    0,000101110432296991    -51,872501373291
22,195    0,000102577658253722    -50,8471946716309
22,281    0,000102577658253722    -50,8471946716309
22,366    0,000102577658253722    -50,8471946716309
22,452    0,000104004793683998    -49,8216323852539
22,538    0,000104004793683998    -49,8216323852539
22,624    0,000105392849945929    -48,7960739135742
22,71    0,000105392849945929    -48,7960739135742
22,796    0,000106819978100248    -47,6917610168457
22,881    0,000106819978100248    -47,6917610168457
22,967    0,000108088766864967    -46,6664505004883
23,053    0,000108088766864967    -46,6664505004883
23,139    0,000109516404336318    -45,6408920288086
23,225    0,000109516404336318    -45,6408920288086
23,311    0,000111300323624164    -44,6155815124512
23,397    0,000111300323624164    -44,6155815124512
23,483    0,000111300323624164    -44,6155815124512
23,569    0,000112846719275694    -43,5900230407715
23,655    0,000112846719275694    -43,5900230407715
23,741    0,000114432703412604    -42,5644607543945
23,827    0,000114432703412604    -42,5644607543945
23,913    0,000116098366561346    -41,460147857666
23,999    0,000116098366561346    -41,460147857666
24,085    0,000117684350698255    -40,4348411560059
24,171    0,000117684350698255    -40,4348411560059
24,257    0,000119349511805922    -39,4092788696289
24,343    0,000119349511805922    -39,4092788696289
24,428    0,000121213102829643    -38,3837203979492
24,514    0,000121213102829643    -38,3837203979492
24,6    0,000123036603326909    -37,3584136962891
24,685    0,000123036603326909    -37,3584136962891
24,771    0,000123036603326909    -37,3584136962891
24,857    0,000124860613141209    -36,2540969848633
24,942    0,000124860613141209    -36,2540969848633
25,028    0,00012672420416493    -35,2285385131836
25,113    0,00012672420416493    -35,2285385131836
25,199    0,000128746658447199    -34,2029762268066
25,285    0,000128746658447199    -34,2029762268066
25,371    0,000130847765831277    -33,1776695251465
25,456    0,000130847765831277    -33,1776695251465
25,542    0,000132988978293724    -32,1521110534668
25,628    0,000132988978293724    -32,1521110534668
25,714    0,000135130176204257    -31,1268005371094
25,799    0,000135130176204257    -31,1268005371094
25,885    0,000135130176204257    -31,1268005371094
25,971    0,000137310969876125    -30,1012401580811
26,057    0,000137310969876125    -30,1012401580811
26,143    0,000139531344757415    -29,0756797790527
26,228    0,000139531344757415    -29,0756797790527
26,314    0,00014175173419062    -28,0503730773926
26,4    0,00014175173419062    -28,0503730773926
26,486    0,00014397210907191    -26,9460582733154
26,571    0,00014397210907191    -26,9460582733154
26,657    0,000146390419104137    -25,9204978942871
26,743    0,000146390419104137    -25,9204978942871
26,829    0,000149086845340207    -24,9739437103271
26,914    0,000149086845340207    -24,9739437103271
27    0,000149086845340207    -24,9739437103271
27,086    0,000151703585288487    -23,9483833312988
27,172    0,000151703585288487    -23,9483833312988
27,257    0,000154161985847168    -22,8440704345703
27,343    0,000154161985847168    -22,8440704345703
27,429    0,000156659982167184    -21,8187618255615
27,515    0,000156659982167184    -21,8187618255615
27,601    0,000159355899086222    -20,7932014465332
27,686    0,000159355899086222    -20,7932014465332
27,772    0,000162250260473229    -19,7676410675049
27,858    0,000162250260473229    -19,7676410675049
27,944    0,000165382647537626    -18,7423324584961
28,029    0,000165382647537626    -18,7423324584961
28,115    0,000165382647537626    -18,7423324584961
28,201    0,000165382647537626    -18,7423324584961
28,287    0,000165382647537626    -18,7423324584961
28,372    0,000171131774550304    -16,6914653778076
28,458    0,000171131774550304    -16,6914653778076
28,544    0,000174184984643944    -15,6659049987793
28,63    0,000174184984643944    -15,6659049987793
28,716    0,000177436115336604    -14,640344619751
28,802    0,000177436115336604    -14,640344619751
28,888    0,000180727351107635    -13,6150360107422
28,974    0,000180727351107635    -13,6150360107422
29,059    0,00018417694082018    -12,5894756317139
29,145    0,00018417694082018    -12,5894756317139
29,231    0,00018778485537041    -11,5641679763794
29,317    0,00018778485537041    -11,5641679763794
29,403    0,00018778485537041    -11,5641679763794
29,488    0,000191274026292376    -10,5386075973511
29,574    0,000191274026292376    -10,5386075973511
29,66    0,000194882450159639    -9,51304721832275
29,746    0,000194882450159639    -9,51304721832275
29,832    0,000198609137441963    -8,48773956298828
29,917    0,000198609137441963    -8,48773956298828
30,004    0,000202495182747953    -7,46217918395996
30,089    0,000202495182747953    -7,46217918395996
30,175    0,000206459895707667    -6,43661880493164
30,261    0,000206459895707667    -6,43661880493164
30,347    0,000210623038583435    -5,41131067276001
30,433    0,000210623038583435    -5,41131067276001
30,519    0,000210623038583435    -5,41131067276001
30,605    0,000214588246308267    -4,38575029373169
30,691    0,000214588246308267    -4,38575029373169
30,777    0,000218790984945372    -3,36044239997864
30,863    0,000218790984945372    -3,36044239997864
30,949    0,000223231734707952    -2,33488202095032
31,035    0,000223231734707952    -2,33488202095032
31,121    0,000227315715164877    -1,309321641922
31,207    0,000227315715164877    -1,309321641922
31,294    0,000231598125537857    -0,284013718366623
31,38    0,000231598125537857    -0,284013718366623
31,466    0,000236157633480616    0,741546630859375
31,562    0,000236157633480616    0,741546630859375
31,652    0,000240836423472501    1,76685464382172
31,743    0,000240836423472501    1,76685464382172
31,833    0,000245435512624681    2,79241490364075
31,923    0,000245435512624681    2,79241490364075
32,013    0,000250391894951463    3,81797528266907
32,103    0,000250391894951463    3,81797528266907
32,194    0,00025550663121976    4,84328317642212
32,284    0,00025550663121976    4,84328317642212
32,374    0,00025550663121976    4,84328317642212
32,464    0,000260225002421066    5,86884355545044
32,554    0,000260225002421066    5,86884355545044
32,644    0,000265459006186575    6,89415168762207
32,735    0,000265459006186575    6,89415168762207
32,825    0,000270851363893598    7,91971206665039
32,915    0,000270851363893598    7,91971206665039
33,006    0,000275926518952474    8,94527244567871
33,096    0,000275926518952474    8,94527244567871
33,186    0,000281199580058455    9,97058010101318
33,276    0,000281199580058455    9,97058010101318
33,366    0,000286552356556058    10,9961404800415
33,456    0,000286552356556058    10,9961404800415
33,546    0,00029230146901682    12,0217008590698
33,636    0,00029230146901682    12,0217008590698
33,726    0,000298368307994679    13,0470085144043
33,816    0,000298368307994679    13,0470085144043
33,906    0,000304157030768692    14,0725688934326
33,996    0,000304157030768692    14,0725688934326
34,086    0,000309866562020034    15,0978775024414
34,176    0,000309866562020034    15,0978775024414
34,266    0,000316012068651617    16,1234378814697
34,356    0,000316012068651617    16,1234378814697
34,446    0,000322276842780411    17,148998260498
34,536    0,000322276842780411    17,148998260498
34,626    0,000328343157889321    18,1743068695068
34,716    0,000328343157889321    18,1743068695068
34,806    0,000334607932018116    19,1998672485352
34,896    0,000334607932018116    19,1998672485352
34,986    0,000341071136062965    20,2251739501953
35,076    0,000341071136062965    20,2251739501953
35,166    0,000347335386322811    21,2507343292236
35,256    0,000347335386322811    21,2507343292236
35,346    0,000353996525518596    22,276294708252
35,436    0,000353996525518596    22,276294708252
35,526    0,000353996525518596    22,276294708252
35,616    0,000353996525518596    22,276294708252
35,706    0,000353996525518596    22,276294708252
35,796    0,000366962020052597    24,2481575012207
35,886    0,000366962020052597    24,2481575012207
35,976    0,000373623159248382    25,273717880249
36,066    0,000373623159248382    25,273717880249
36,156    0,000380522309569642    26,3780307769775
36,246    0,000380522309569642    26,3780307769775
36,336    0,000387143867556006    27,4035911560059
36,426    0,000387143867556006    27,4035911560059
36,516    0,000393527385313064    28,4288997650146
36,606    0,000393527385313064    28,4288997650146
36,696    0,000399990589357913    29,454460144043
36,786    0,000399990589357913    29,454460144043
36,876    0,000406413688324392    30,4010143280029
36,966    0,000406413688324392    30,4010143280029
37,056    0,000413114408729598    31,4265747070313
37,146    0,000413114408729598    31,4265747070313
37,236    0,000419973977841437    32,4518814086914
37,325    0,000419973977841437    32,4518814086914
37,415    0,000426753889769316    33,4774436950684
37,505    0,000426753889769316    33,4774436950684
37,595    0,000433692621299997    34,5027503967285
37,685    0,000433692621299997    34,5027503967285
37,775    0,000440353760495782    35,5283126831055
37,865    0,000440353760495782    35,5283126831055
37,955    0,000447292492026463    36,5538711547852
38,045    0,000447292492026463    36,5538711547852
38,135    0,00045446926378645    37,5791816711426
38,226    0,00045446926378645    37,5791816711426
38,316    0,000461408024420962    38,6047401428223
38,406    0,000461408024420962    38,6047401428223
38,496    0,00046818790724501    39,5512962341309
38,586    0,00046818790724501    39,5512962341309
38,676    0,000474730273708701    40,5768547058105
38,766    0,000474730273708701    40,5768547058105
38,856    0,000474730273708701    40,5768547058105
38,946    0,000481272669276223    41,602165222168
39,036    0,000481272669276223    41,602165222168
39,125    0,000488131714519113    42,6277236938477
39,215    0,000488131714519113    42,6277236938477
39,305    0,000494951731525362    43,6530303955078
39,395    0,000494951731525362    43,6530303955078
39,485    0,000501533679198474    44,6785926818848
39,575    0,000501533679198474    44,6785926818848
39,665    0,000508313591126353    45,6251449584961
39,755    0,000508313591126353    45,6251449584961
39,845    0,000514974701218307    46,7294616699219
39,935    0,000514974701218307    46,7294616699219
40,025    0,000521318637765944    47,6760139465332
40,114    0,000521318637765944    47,6760139465332
40,204    0,000527384981978685    48,7015762329102
40,294    0,000527384981978685    48,7015762329102
40,384    0,000533808604814112    49,7271347045898
40,474    0,000533808604814112    49,7271347045898
40,564    0,000540231703780591    50,7524452209473
40,654    0,000540231703780591    50,7524452209473
40,744    0,000546416791621596    51,778003692627
40,834    0,000546416791621596    51,778003692627
40,924    0,000552403915207833    52,8033103942871
41,014    0,000552403915207833    52,8033103942871
41,104    0,000558430678211153    53,8288726806641
41,194    0,000558430678211153    53,8288726806641
41,284    0,000564378220587969    54,8544311523438
41,374    0,000564378220587969    54,8544311523438
41,464    0,000569969008211046    55,8797416687012
41,554    0,000569969008211046    55,8797416687012
41,644    0,000575321784708649    56,8262939453125
41,734    0,000575321784708649    56,8262939453125
41,824    0,00058063497999683    57,8518562316895
41,914    0,00058063497999683    57,8518562316895
42,004    0,00058063497999683    57,8518562316895
42,094    0,000585789268370718    58,8774147033691
42,184    0,000585789268370718    58,8774147033691
42,274    0,000590468058362603    59,9027252197266
42,364    0,000590468058362603    59,9027252197266
42,454    0,000594987999647856    60,9282836914063
42,544    0,000594987999647856    60,9282836914063
42,634    0,000599706370849162    61,8748397827148
42,725    0,000599706370849162    61,8748397827148
42,814    0,000604503904469311    62,900146484375
42,904    0,000604503904469311    62,900146484375
42,995    0,000608905043918639    63,925708770752
43,085    0,000608905043918639    63,925708770752
43,174    0,000612790579907596    64,9512710571289
43,264    0,000612790579907596    64,9512710571289
43,354    0,000616874545812607    65,9765777587891
43,443    0,000616874545812607    65,9765777587891
43,533    0,000620958569925278    67,0021362304688
43,623    0,000620958569925278    67,0021362304688
43,713    0,000624646141659468    67,9486923217773
43,803    0,000624646141659468    67,9486923217773
43,893    0,000628412934020162    68,974250793457
43,983    0,000628412934020162    68,974250793457
44,073    0,000631902075838298    69,9995574951172
44,163    0,000631902075838298    69,9995574951172
44,253    0,00063519284594804    71,0251159667969
44,343    0,00063519284594804    71,0251159667969
44,433    0,000638443976640701    71,9716720581055
44,523    0,000638443976640701    71,9716720581055
44,613    0,000641497143078595    72,9972305297852
44,703    0,000641497143078595    72,9972305297852
44,793    0,000644391519017518    74,0225448608398
44,883    0,000644391519017518    74,0225448608398
44,973    0,000647008302621543    75,0481033325195
45,063    0,000647008302621543    75,0481033325195
45,153    0,000647008302621543    75,0481033325195
45,243    0,000649347901344299    76,0734100341797
45,333    0,000649347901344299    76,0734100341797
45,423    0,000651251117233187    77,0989685058594
45,513    0,000651251117233187    77,0989685058594
45,603    0,000653471506666392    78,045524597168
45,693    0,000653471506666392    78,045524597168
45,783    0,000655731419101357    79,0710830688477
45,873    0,000655731419101357    79,0710830688477
45,963    0,000657198659610003    80,0963973999023
46,053    0,000657198659610003    80,0963973999023
46,143    0,000658704957459122    81,121955871582
46,233    0,000658704957459122    81,121955871582
46,323    0,000660410209093243    82,0685119628906
46,413    0,000660410209093243    82,0685119628906
46,503    0,000661797763314098    83,0940704345703
46,593    0,000661797763314098    83,0940704345703
46,683    0,000663026992697269    84,1193771362305
46,773    0,000663026992697269    84,1193771362305
46,863    0,000664177001453936    85,1449356079102
46,953    0,000664177001453936    85,1449356079102
47,043    0,000665207742713392    86,0914916992188
47,133    0,000665207742713392    86,0914916992188
47,223    0,000666080159135163    87,1170501708984
47,313    0,000666080159135163    87,1170501708984
47,403    0,000666872947476804    88,1423568725586
47,493    0,000666872947476804    88,1423568725586
47,583    0,000667428132146597    89,1679229736328
47,673    0,000667428132146597    89,1679229736328
47,763    0,000667943793814629    90,193229675293
47,853    0,000667943793814629    90,193229675293
47,943    0,000668340129777789    91,2187881469727
48,033    0,000668340129777789    91,2187881469727
48,123    0,00066837971098721    92,1653442382813
48,213    0,00066837971098721    92,1653442382813
48,303    0,00066837971098721    92,1653442382813
48,393    0,00066837971098721    92,1653442382813
48,483    0,00066837971098721    92,1653442382813
48,573    0,000668498512823135    94,2162094116211
48,663    0,000668498512823135    94,2162094116211
48,753    0,000668300548568368    95,2417755126953
48,843    0,000668300548568368    95,2417755126953
48,933    0,00066790368873626    96,1883239746094
49,023    0,00066790368873626    96,1883239746094
49,113    0,000667428132146597    97,2138900756836
49,203    0,000667428132146597    97,2138900756836
49,293    0,000666912528686225    98,2391967773438
49,383    0,000666912528686225    98,2391967773438
49,473    0,000666317704599351    99,2647552490234
49,563    0,000666317704599351    99,2647552490234
49,653    0,000665564555674791    100,211311340332
49,743    0,000665564555674791    100,211311340332
49,833    0,000664652558043599    101,236869812012
49,923    0,000664652558043599    101,236869812012
50,013    0,000663820188492537    102,262176513672
50,102    0,000663820188492537    102,262176513672
50,192    0,00066306657390669    103,287742614746
50,282    0,00066306657390669    103,287742614746
50,372    0,000662114995066077    104,23429107666
50,462    0,000662114995066077    104,23429107666
50,552    0,000660925346892327    105,25959777832
50,642    0,000660925346892327    105,25959777832
50,732    0,000659775803796947    106,285163879395
50,822    0,000659775803796947    106,285163879395
50,912    0,000658704957459122    107,310722351074
51,002    0,000658704957459122    107,310722351074
51,092    0,000657436205074191    108,336029052734
51,182    0,000657436205074191    108,336029052734
51,273    0,000656088232062757    109,282585144043
51,363    0,000656088232062757    109,282585144043
51,453    0,000656088232062757    109,282585144043
51,543    0,000656088232062757    109,282585144043
51,634    0,000656088232062757    109,282585144043
51,724    0,000653471506666392    111,333702087402
51,814    0,000653471506666392    111,333702087402
51,904    0,000651964684948325    112,280258178711
51,994    0,000651964684948325    112,280258178711
52,084    0,000650497444439679    113,305564880371
52,174    0,000650497444439679    113,305564880371
52,264    0,00064895156538114    114,331130981445
52,354    0,00064895156538114    114,331130981445
52,444    0,000647246313747019    115,356689453125
52,534    0,000647246313747019    115,356689453125
52,624    0,000645779073238373    116,303245544434
52,714    0,000645779073238373    116,303245544434
52,804    0,000644312356598675    117,328552246094
52,894    0,000644312356598675    117,328552246094
52,984    0,000642647210042924    118,354110717773
53,074    0,000642647210042924    118,354110717773
53,164    0,000640981539618224    119,379417419434
53,254    0,000640981539618224    119,379417419434
53,343    0,000639435136690736    120,326225280762
53,433    0,000639435136690736    120,326225280762
53,523    0,000637690827716142    121,351531982422
53,613    0,000637690827716142    121,351531982422
53,703    0,0006359459948726    122,377098083496
53,793    0,0006359459948726    122,377098083496
53,883    0,000634400057606399    123,402404785156
53,973    0,000634400057606399    123,402404785156
54,063    0,00063273444538936    124,427963256836
54,153    0,00063273444538936    124,427963256836
54,243    0,000631148461252451    125,374519348145
54,333    0,000631148461252451    125,374519348145
54,423    0,000629483256489038    126,400077819824
54,513    0,000629483256489038    126,400077819824
54,603    0,000627698842436075    127,425384521484
54,693    0,000627698842436075    127,425384521484
54,783    0,000627698842436075    127,425384521484
54,873    0,000625954533461481    128,450942993164
54,963    0,000625954533461481    128,450942993164
55,053    0,00062428938690573    129,397506713867
55,143    0,00062428938690573    129,397506713867
55,233    0,000622544554062188    130,423065185547
55,322    0,000622544554062188    130,423065185547
55,412    0,0006206413381733    131,448364257813
55,502    0,0006206413381733    131,448364257813
55,592    0,000618936610408127    132,473922729492
55,682    0,000618936610408127    132,473922729492
55,772    0,000617311045061797    133,420486450195
55,862    0,000617311045061797    133,420486450195
55,951    0,000615487049799412    134,446044921875
56,041    0,000615487049799412    134,446044921875
56,131    0,000613702577538788    135,47135925293
56,221    0,000613702577538788    135,47135925293
56,311    0,000611918163485825    136,496917724609
56,401    0,000611918163485825    136,496917724609
56,491    0,000610253016930074    137,443466186523
56,581    0,000610253016930074    137,443466186523
56,671    0,000608865462709218    138,469024658203
56,761    0,000608865462709218    138,469024658203
56,851    0,000607239897362888    139,494338989258
56,941    0,000607239897362888    139,494338989258
57,031    0,000605653913225979    140,519897460938
57,121    0,000605653913225979    140,519897460938
57,211    0,000604226312134415    141,466445922852
57,301    0,000604226312134415    141,466445922852
57,391    0,000602640327997506    142,491760253906
57,481    0,000602640327997506    142,491760253906
57,571    0,000600975123234093    143,517318725586
57,661    0,000600975123234093    143,517318725586
57,751    0,000599309976678342    144,542877197266
57,841    0,000599309976678342    144,542877197266
57,931    0,000599309976678342    144,542877197266
58,021    0,000597723992541432    145,489440917969
58,111    0,000597723992541432    145,489440917969
58,201    0,000596138008404523    146,514739990234
58,291    0,000596138008404523    146,514739990234
58,381    0,000594552024267614    147,540298461914
58,471    0,000594552024267614    147,540298461914
58,561    0,000593005621340126    148,486862182617
58,651    0,000593005621340126    148,486862182617
58,741    0,000591498799622059    149,512420654297
58,831    0,000591498799622059    149,512420654297
58,921    0,000590031617321074    150,537719726563
59,011    0,000590031617321074    150,537719726563
59,101    0,000588525319471955    151,484283447266
59,191    0,000588525319471955    151,484283447266
59,281    0,00058705807896331    152,509841918945
59,371    0,00058705807896331    152,509841918945
59,461    0,000585551257245243    153,535400390625
59,551    0,000585551257245243    153,535400390625
59,641    0,000584084540605545    154,56071472168
59,731    0,000584084540605545    154,56071472168
59,821    0,000582894950639457    155,507263183594
59,911    0,000582894950639457    155,507263183594
60    0,000581586558837444    156,532821655273
60,09    0,000581586558837444    156,532821655273
60,18    0,000580238061957061    157,558380126953
60,27    0,000580238061957061    157,558380126953
60,36    0,000579008890781552    158,504943847656
60,45    0,000579008890781552    158,504943847656
60,54    0,00057781976647675    159,530242919922
60,63    0,00057781976647675    159,530242919922
60,719    0,000576709338929504    160,555801391602
60,809    0,000576709338929504    160,555801391602
60,899    0,000575599377043545    161,502365112305
60,989    0,000575599377043545    161,502365112305
61,079    0,000575599377043545    161,502365112305
61,17    0,000574211357161403    162,527923583984
61,26    0,000574211357161403    162,527923583984
61,349    0,000572863384149969    163,55322265625
61,439    0,000572863384149969    163,55322265625
61,529    0,000571594573557377    164,499786376953
61,619    0,000571594573557377    164,499786376953
61,709    0,000570365402381867    165,525344848633
61,799    0,000570365402381867    165,525344848633
61,889    0,000569255440495908    166,550903320313
61,979    0,000569255440495908    166,550903320313
62,069    0,00056806585052982    167,497467041016
62,159    0,00056806585052982    167,497467041016
62,249    0,000566797039937228    168,522766113281
62,339    0,000566797039937228    168,522766113281
62,429    0,000565726717468351    169,548324584961
62,519    0,000565726717468351    169,548324584961
62,609    0,00056477461475879    170,573638916016
62,699    0,00056477461475879    170,573638916016
62,789    0,000563902722205967    171,520446777344
62,879    0,000563902722205967    171,520446777344
62,969    0,000562951085157692    172,545745849609
63,059    0,000562951085157692    172,545745849609
63,149    0,000561999506317079    173,571304321289
63,239    0,000561999506317079    173,571304321289
63,329    0,000561087508685887    174,517868041992
63,419    0,000561087508685887    174,517868041992
63,509    0,000560175511054695    175,543167114258
63,599    0,000560175511054695    175,543167114258
63,689    0,000559303094632924    176,489974975586
63,779    0,000559303094632924    176,489974975586
63,869    0,000558034284040332    177,515289306641
63,959    0,000558034284040332    177,515289306641
64,049    0,000556567567400634    178,54084777832
64,139    0,000556567567400634    178,54084777832
64,229    0,000556567567400634    178,54084777832
64,319    0,000556051963940263    179,487411499023
64,409    0,000556051963940263    179,487411499023
64,499    0,000555655569769442    180,512969970703
64,588    0,000555655569769442    180,512969970703
64,678    0,000554862315766513    181,538269042969
64,768    0,000554862315766513    181,538269042969
64,858    0,000553950318135321    182,563827514648
64,948    0,000553950318135321    182,563827514648
65,038    0,000553197169210762    183,510391235352
65,128    0,000553197169210762    183,510391235352
65,218    0,000552641926333308    184,535690307617
65,308    0,000552641926333308    184,535690307617
65,398    0,000551888777408749    185,561248779297
65,488    0,000551888777408749    185,561248779297
65,578    0,000551016360986978    186,586822509766
65,668    0,000551016360986978    186,586822509766
65,758    0,000550104363355786    187,53337097168
65,848    0,000550104363355786    187,53337097168
65,938    0,000549430376850069    188,558685302734
66,028    0,000549430376850069    188,558685302734
66,118    0,000548914773389697    189,505233764648
66,207    0,000548914773389697    189,505233764648
66,297    0,000548478798009455    190,530792236328
66,387    0,000548478798009455    190,530792236328
